(7	,209)
(21	,209)
(24	,209)
(39	,209)
(43	,209)
(91	,209)
(94	,209)
(114	,209)
(147	,209)
(184	,209)
(14	,210)
(32	,210)
(33	,210)
(37	,210)
(78	,210)
(113	,210)
(123	,210)
(125	,210)
(130	,210)
(150	,210)
(7	,211)
(23	,211)
(26	,211)
(42	,211)
(44	,211)
(56	,211)
(65	,211)
(67	,211)
(80	,211)
(105	,211)
(4	,212)
(9	,212)
(11	,212)
(12	,212)
(51	,212)
(63	,212)
(73	,212)
(95	,212)
(131	,212)
(180	,212)
(11	,213)
(15	,213)
(18	,213)
(21	,213)
(25	,213)
(31	,213)
(75	,213)
(121	,213)
(147	,213)
(211	,213)
(9	,214)
(21	,214)
(34	,214)
(37	,214)
(44	,214)
(45	,214)
(55	,214)
(83	,214)
(102	,214)
(167	,214)
(22	,215)
(25	,215)
(39	,215)
(42	,215)
(61	,215)
(63	,215)
(105	,215)
(127	,215)
(140	,215)
(152	,215)
(5	,216)
(16	,216)
(35	,216)
(65	,216)
(98	,216)
(113	,216)
(132	,216)
(150	,216)
(158	,216)
(190	,216)
(3	,217)
(74	,217)
(87	,217)
(103	,217)
(108	,217)
(112	,217)
(115	,217)
(130	,217)
(190	,217)
(201	,217)
(14	,218)
(35	,218)
(40	,218)
(61	,218)
(79	,218)
(86	,218)
(103	,218)
(149	,218)
(198	,218)
(213	,218)
(18	,219)
(39	,219)
(65	,219)
(85	,219)
(87	,219)
(115	,219)
(144	,219)
(150	,219)
(184	,219)
(211	,219)
(3	,220)
(5	,220)
(8	,220)
(14	,220)
(22	,220)
(38	,220)
(61	,220)
(64	,220)
(142	,220)
(148	,220)
(12	,221)
(13	,221)
(17	,221)
(18	,221)
(20	,221)
(77	,221)
(133	,221)
(168	,221)
(180	,221)
(182	,221)
(11	,222)
(22	,222)
(33	,222)
(44	,222)
(56	,222)
(72	,222)
(94	,222)
(98	,222)
(174	,222)
(182	,222)
(2	,223)
(9	,223)
(32	,223)
(66	,223)
(71	,223)
(78	,223)
(90	,223)
(115	,223)
(156	,223)
(191	,223)
(4	,224)
(6	,224)
(10	,224)
(11	,224)
(29	,224)
(37	,224)
(47	,224)
(94	,224)
(124	,224)
(208	,224)
(1	,225)
(6	,225)
(7	,225)
(22	,225)
(30	,225)
(34	,225)
(53	,225)
(134	,225)
(160	,225)
(187	,225)
(3	,226)
(11	,226)
(19	,226)
(21	,226)
(27	,226)
(36	,226)
(53	,226)
(62	,226)
(131	,226)
(137	,226)
(24	,227)
(72	,227)
(90	,227)
(91	,227)
(94	,227)
(132	,227)
(135	,227)
(148	,227)
(151	,227)
(180	,227)
(14	,228)
(55	,228)
(67	,228)
(77	,228)
(90	,228)
(95	,228)
(101	,228)
(118	,228)
(164	,228)
(194	,228)
(2	,229)
(11	,229)
(22	,229)
(31	,229)
(39	,229)
(50	,229)
(127	,229)
(150	,229)
(177	,229)
(180	,229)
(3	,230)
(12	,230)
(18	,230)
(34	,230)
(41	,230)
(49	,230)
(56	,230)
(62	,230)
(89	,230)
(149	,230)
(2	,231)
(9	,231)
(45	,231)
(80	,231)
(123	,231)
(152	,231)
(177	,231)
(208	,231)
(218	,231)
(230	,231)
(4	,232)
(7	,232)
(24	,232)
(32	,232)
(65	,232)
(70	,232)
(75	,232)
(92	,232)
(128	,232)
(172	,232)
(3	,233)
(34	,233)
(45	,233)
(53	,233)
(123	,233)
(124	,233)
(197	,233)
(198	,233)
(206	,233)
(220	,233)
(16	,234)
(44	,234)
(52	,234)
(59	,234)
(66	,234)
(86	,234)
(91	,234)
(110	,234)
(155	,234)
(167	,234)
(3	,235)
(11	,235)
(12	,235)
(25	,235)
(44	,235)
(51	,235)
(57	,235)
(90	,235)
(141	,235)
(157	,235)
(4	,236)
(6	,236)
(7	,236)
(15	,236)
(21	,236)
(22	,236)
(28	,236)
(33	,236)
(69	,236)
(163	,236)
(1	,237)
(3	,237)
(6	,237)
(7	,237)
(63	,237)
(66	,237)
(137	,237)
(186	,237)
(198	,237)
(222	,237)
(7	,238)
(10	,238)
(16	,238)
(33	,238)
(35	,238)
(60	,238)
(63	,238)
(74	,238)
(96	,238)
(236	,238)
(4	,239)
(23	,239)
(35	,239)
(72	,239)
(101	,239)
(109	,239)
(126	,239)
(157	,239)
(164	,239)
(182	,239)
(4	,240)
(9	,240)
(14	,240)
(64	,240)
(66	,240)
(72	,240)
(118	,240)
(170	,240)
(183	,240)
(195	,240)
(3	,241)
(10	,241)
(12	,241)
(20	,241)
(33	,241)
(50	,241)
(76	,241)
(100	,241)
(112	,241)
(126	,241)
(2	,242)
(8	,242)
(16	,242)
(23	,242)
(78	,242)
(103	,242)
(108	,242)
(123	,242)
(193	,242)
(195	,242)
(2	,243)
(4	,243)
(13	,243)
(42	,243)
(43	,243)
(50	,243)
(67	,243)
(110	,243)
(180	,243)
(215	,243)
(11	,244)
(16	,244)
(55	,244)
(73	,244)
(103	,244)
(162	,244)
(163	,244)
(175	,244)
(225	,244)
(239	,244)
(2	,245)
(40	,245)
(50	,245)
(86	,245)
(96	,245)
(104	,245)
(166	,245)
(184	,245)
(190	,245)
(234	,245)
(6	,246)
(28	,246)
(37	,246)
(56	,246)
(58	,246)
(60	,246)
(69	,246)
(128	,246)
(170	,246)
(195	,246)
(4	,247)
(5	,247)
(12	,247)
(16	,247)
(105	,247)
(113	,247)
(127	,247)
(143	,247)
(188	,247)
(218	,247)
(11	,248)
(32	,248)
(67	,248)
(97	,248)
(125	,248)
(147	,248)
(178	,248)
(202	,248)
(225	,248)
(247	,248)
(12	,249)
(24	,249)
(48	,249)
(50	,249)
(63	,249)
(68	,249)
(72	,249)
(160	,249)
(186	,249)
(218	,249)
(5	,250)
(19	,250)
(34	,250)
(75	,250)
(82	,250)
(86	,250)
(129	,250)
(134	,250)
(199	,250)
(236	,250)
(2	,251)
(3	,251)
(9	,251)
(34	,251)
(50	,251)
(63	,251)
(68	,251)
(161	,251)
(190	,251)
(211	,251)
(16	,252)
(29	,252)
(31	,252)
(73	,252)
(100	,252)
(104	,252)
(144	,252)
(172	,252)
(191	,252)
(213	,252)
(3	,253)
(14	,253)
(21	,253)
(51	,253)
(64	,253)
(87	,253)
(148	,253)
(151	,253)
(164	,253)
(240	,253)
(3	,254)
(9	,254)
(13	,254)
(29	,254)
(87	,254)
(104	,254)
(112	,254)
(132	,254)
(177	,254)
(211	,254)
(3	,255)
(20	,255)
(22	,255)
(50	,255)
(65	,255)
(127	,255)
(145	,255)
(225	,255)
(229	,255)
(240	,255)
(21	,256)
(34	,256)
(69	,256)
(70	,256)
(92	,256)
(116	,256)
(125	,256)
(134	,256)
(149	,256)
(248	,256)
(8	,257)
(9	,257)
(17	,257)
(29	,257)
(33	,257)
(61	,257)
(62	,257)
(81	,257)
(169	,257)
(173	,257)
(12	,258)
(15	,258)
(20	,258)
(24	,258)
(84	,258)
(107	,258)
(158	,258)
(226	,258)
(227	,258)
(249	,258)
(4	,259)
(9	,259)
(26	,259)
(42	,259)
(55	,259)
(82	,259)
(96	,259)
(169	,259)
(213	,259)
(225	,259)
(27	,260)
(45	,260)
(51	,260)
(55	,260)
(56	,260)
(62	,260)
(73	,260)
(122	,260)
(147	,260)
(256	,260)
(14	,261)
(20	,261)
(48	,261)
(56	,261)
(57	,261)
(112	,261)
(124	,261)
(139	,261)
(173	,261)
(208	,261)
(3	,262)
(10	,262)
(37	,262)
(43	,262)
(58	,262)
(68	,262)
(94	,262)
(167	,262)
(242	,262)
(253	,262)
(5	,263)
(20	,263)
(50	,263)
(60	,263)
(71	,263)
(111	,263)
(113	,263)
(115	,263)
(125	,263)
(208	,263)
(1	,264)
(2	,264)
(5	,264)
(12	,264)
(35	,264)
(123	,264)
(149	,264)
(162	,264)
(176	,264)
(223	,264)
(21	,265)
(24	,265)
(50	,265)
(67	,265)
(70	,265)
(91	,265)
(95	,265)
(128	,265)
(133	,265)
(196	,265)
(20	,266)
(23	,266)
(40	,266)
(49	,266)
(54	,266)
(103	,266)
(130	,266)
(162	,266)
(204	,266)
(228	,266)
(2	,267)
(11	,267)
(12	,267)
(51	,267)
(59	,267)
(88	,267)
(117	,267)
(147	,267)
(152	,267)
(186	,267)
(9	,268)
(17	,268)
(18	,268)
(40	,268)
(64	,268)
(65	,268)
(86	,268)
(122	,268)
(234	,268)
(255	,268)
(2	,269)
(6	,269)
(23	,269)
(39	,269)
(81	,269)
(131	,269)
(143	,269)
(177	,269)
(214	,269)
(217	,269)
(3	,270)
(61	,270)
(74	,270)
(115	,270)
(125	,270)
(129	,270)
(154	,270)
(177	,270)
(243	,270)
(244	,270)
(6	,271)
(16	,271)
(19	,271)
(33	,271)
(43	,271)
(47	,271)
(49	,271)
(88	,271)
(211	,271)
(222	,271)
(11	,272)
(13	,272)
(37	,272)
(48	,272)
(70	,272)
(72	,272)
(84	,272)
(92	,272)
(99	,272)
(265	,272)
(2	,273)
(5	,273)
(11	,273)
(35	,273)
(92	,273)
(93	,273)
(103	,273)
(133	,273)
(160	,273)
(187	,273)
(7	,274)
(17	,274)
(22	,274)
(28	,274)
(29	,274)
(66	,274)
(172	,274)
(177	,274)
(178	,274)
(243	,274)
(3	,275)
(4	,275)
(30	,275)
(62	,275)
(103	,275)
(123	,275)
(141	,275)
(144	,275)
(190	,275)
(206	,275)
(4	,276)
(16	,276)
(19	,276)
(26	,276)
(31	,276)
(32	,276)
(39	,276)
(104	,276)
(158	,276)
(221	,276)
(2	,277)
(5	,277)
(6	,277)
(38	,277)
(41	,277)
(53	,277)
(106	,277)
(178	,277)
(225	,277)
(247	,277)
(9	,278)
(11	,278)
(14	,278)
(48	,278)
(50	,278)
(90	,278)
(92	,278)
(98	,278)
(170	,278)
(242	,278)
(2	,279)
(14	,279)
(38	,279)
(39	,279)
(54	,279)
(67	,279)
(73	,279)
(170	,279)
(171	,279)
(201	,279)
(2	,280)
(9	,280)
(12	,280)
(20	,280)
(21	,280)
(52	,280)
(58	,280)
(87	,280)
(111	,280)
(230	,280)
(18	,281)
(22	,281)
(35	,281)
(37	,281)
(50	,281)
(52	,281)
(54	,281)
(66	,281)
(116	,281)
(166	,281)
(1	,282)
(7	,282)
(13	,282)
(14	,282)
(104	,282)
(158	,282)
(251	,282)
(262	,282)
(265	,282)
(275	,282)
(1	,283)
(13	,283)
(39	,283)
(50	,283)
(64	,283)
(73	,283)
(92	,283)
(96	,283)
(99	,283)
(115	,283)
(18	,284)
(23	,284)
(43	,284)
(51	,284)
(54	,284)
(64	,284)
(67	,284)
(71	,284)
(185	,284)
(201	,284)
(9	,285)
(17	,285)
(38	,285)
(66	,285)
(92	,285)
(132	,285)
(173	,285)
(176	,285)
(179	,285)
(282	,285)
(14	,286)
(32	,286)
(47	,286)
(80	,286)
(82	,286)
(120	,286)
(132	,286)
(226	,286)
(231	,286)
(246	,286)
(3	,287)
(18	,287)
(64	,287)
(108	,287)
(126	,287)
(137	,287)
(139	,287)
(148	,287)
(150	,287)
(257	,287)
(5	,288)
(21	,288)
(36	,288)
(50	,288)
(79	,288)
(89	,288)
(126	,288)
(199	,288)
(227	,288)
(246	,288)
(9	,289)
(16	,289)
(42	,289)
(50	,289)
(79	,289)
(81	,289)
(183	,289)
(189	,289)
(221	,289)
(266	,289)
(10	,290)
(32	,290)
(44	,290)
(51	,290)
(92	,290)
(127	,290)
(138	,290)
(142	,290)
(284	,290)
(289	,290)
(4	,291)
(8	,291)
(16	,291)
(26	,291)
(34	,291)
(68	,291)
(74	,291)
(86	,291)
(131	,291)
(178	,291)
(8	,292)
(12	,292)
(32	,292)
(43	,292)
(87	,292)
(117	,292)
(126	,292)
(164	,292)
(206	,292)
(224	,292)
(2	,293)
(9	,293)
(14	,293)
(24	,293)
(59	,293)
(80	,293)
(157	,293)
(159	,293)
(210	,293)
(215	,293)
(11	,294)
(12	,294)
(22	,294)
(119	,294)
(137	,294)
(198	,294)
(220	,294)
(244	,294)
(277	,294)
(278	,294)
(3	,295)
(5	,295)
(6	,295)
(7	,295)
(17	,295)
(58	,295)
(60	,295)
(67	,295)
(120	,295)
(252	,295)
(6	,296)
(11	,296)
(14	,296)
(16	,296)
(25	,296)
(43	,296)
(70	,296)
(92	,296)
(118	,296)
(126	,296)
(1	,297)
(12	,297)
(37	,297)
(44	,297)
(53	,297)
(64	,297)
(102	,297)
(134	,297)
(145	,297)
(204	,297)
(9	,298)
(12	,298)
(28	,298)
(40	,298)
(41	,298)
(82	,298)
(103	,298)
(108	,298)
(132	,298)
(145	,298)
(11	,299)
(15	,299)
(17	,299)
(39	,299)
(43	,299)
(53	,299)
(60	,299)
(61	,299)
(130	,299)
(295	,299)
(3	,300)
(9	,300)
(13	,300)
(16	,300)
(19	,300)
(36	,300)
(124	,300)
(186	,300)
(199	,300)
(242	,300)
(8	,301)
(13	,301)
(15	,301)
(30	,301)
(91	,301)
(100	,301)
(103	,301)
(121	,301)
(132	,301)
(255	,301)
(5	,302)
(7	,302)
(11	,302)
(20	,302)
(34	,302)
(45	,302)
(78	,302)
(153	,302)
(158	,302)
(274	,302)
(10	,303)
(14	,303)
(34	,303)
(41	,303)
(74	,303)
(79	,303)
(101	,303)
(117	,303)
(195	,303)
(259	,303)
(2	,304)
(18	,304)
(23	,304)
(31	,304)
(32	,304)
(44	,304)
(48	,304)
(62	,304)
(203	,304)
(252	,304)
(3	,305)
(12	,305)
(18	,305)
(22	,305)
(24	,305)
(65	,305)
(74	,305)
(121	,305)
(122	,305)
(276	,305)
(12	,306)
(17	,306)
(30	,306)
(64	,306)
(73	,306)
(105	,306)
(250	,306)
(265	,306)
(279	,306)
(304	,306)
(24	,307)
(43	,307)
(49	,307)
(54	,307)
(65	,307)
(68	,307)
(118	,307)
(202	,307)
(245	,307)
(285	,307)
(3	,308)
(8	,308)
(12	,308)
(14	,308)
(51	,308)
(73	,308)
(88	,308)
(93	,308)
(134	,308)
(157	,308)
(1	,309)
(11	,309)
(23	,309)
(24	,309)
(28	,309)
(53	,309)
(62	,309)
(79	,309)
(223	,309)
(291	,309)
(8	,310)
(32	,310)
(40	,310)
(43	,310)
(75	,310)
(130	,310)
(143	,310)
(144	,310)
(216	,310)
(249	,310)
(8	,311)
(54	,311)
(60	,311)
(68	,311)
(83	,311)
(96	,311)
(138	,311)
(194	,311)
(238	,311)
(264	,311)
(2	,312)
(4	,312)
(5	,312)
(13	,312)
(15	,312)
(45	,312)
(73	,312)
(79	,312)
(82	,312)
(141	,312)
(9	,313)
(20	,313)
(61	,313)
(62	,313)
(117	,313)
(160	,313)
(197	,313)
(210	,313)
(283	,313)
(304	,313)
(3	,314)
(12	,314)
(17	,314)
(18	,314)
(47	,314)
(48	,314)
(210	,314)
(216	,314)
(244	,314)
(268	,314)
(23	,315)
(25	,315)
(26	,315)
(95	,315)
(97	,315)
(213	,315)
(217	,315)
(218	,315)
(232	,315)
(240	,315)
(2	,316)
(16	,316)
(36	,316)
(50	,316)
(70	,316)
(113	,316)
(141	,316)
(167	,316)
(183	,316)
(273	,316)
(10	,317)
(18	,317)
(26	,317)
(75	,317)
(79	,317)
(90	,317)
(114	,317)
(125	,317)
(134	,317)
(136	,317)
(7	,318)
(16	,318)
(51	,318)
(95	,318)
(125	,318)
(139	,318)
(149	,318)
(253	,318)
(266	,318)
(292	,318)
(17	,319)
(22	,319)
(30	,319)
(48	,319)
(54	,319)
(91	,319)
(112	,319)
(138	,319)
(146	,319)
(275	,319)
(9	,320)
(20	,320)
(28	,320)
(33	,320)
(38	,320)
(61	,320)
(89	,320)
(96	,320)
(216	,320)
(247	,320)
(16	,321)
(59	,321)
(67	,321)
(102	,321)
(108	,321)
(113	,321)
(124	,321)
(163	,321)
(264	,321)
(295	,321)
(5	,322)
(11	,322)
(14	,322)
(16	,322)
(20	,322)
(24	,322)
(26	,322)
(34	,322)
(157	,322)
(160	,322)
(4	,323)
(12	,323)
(14	,323)
(22	,323)
(54	,323)
(62	,323)
(124	,323)
(140	,323)
(141	,323)
(284	,323)
(6	,324)
(9	,324)
(10	,324)
(18	,324)
(22	,324)
(51	,324)
(79	,324)
(149	,324)
(227	,324)
(229	,324)
(18	,325)
(89	,325)
(91	,325)
(102	,325)
(158	,325)
(166	,325)
(187	,325)
(218	,325)
(244	,325)
(316	,325)
(1	,326)
(28	,326)
(30	,326)
(35	,326)
(70	,326)
(152	,326)
(180	,326)
(231	,326)
(247	,326)
(249	,326)
(9	,327)
(28	,327)
(42	,327)
(48	,327)
(52	,327)
(70	,327)
(72	,327)
(180	,327)
(277	,327)
(285	,327)
(6	,328)
(15	,328)
(21	,328)
(27	,328)
(66	,328)
(114	,328)
(123	,328)
(189	,328)
(268	,328)
(284	,328)
(6	,329)
(16	,329)
(20	,329)
(21	,329)
(39	,329)
(42	,329)
(82	,329)
(99	,329)
(137	,329)
(261	,329)
(8	,330)
(10	,330)
(16	,330)
(22	,330)
(30	,330)
(34	,330)
(88	,330)
(103	,330)
(217	,330)
(235	,330)
(12	,331)
(14	,331)
(15	,331)
(132	,331)
(143	,331)
(168	,331)
(184	,331)
(201	,331)
(209	,331)
(224	,331)
(20	,332)
(29	,332)
(75	,332)
(94	,332)
(100	,332)
(125	,332)
(128	,332)
(188	,332)
(211	,332)
(231	,332)
(10	,333)
(15	,333)
(22	,333)
(81	,333)
(194	,333)
(195	,333)
(278	,333)
(287	,333)
(302	,333)
(323	,333)
(2	,334)
(3	,334)
(7	,334)
(12	,334)
(50	,334)
(71	,334)
(87	,334)
(121	,334)
(187	,334)
(259	,334)
(9	,335)
(66	,335)
(73	,335)
(74	,335)
(118	,335)
(162	,335)
(198	,335)
(225	,335)
(265	,335)
(291	,335)
(13	,336)
(14	,336)
(24	,336)
(49	,336)
(50	,336)
(62	,336)
(137	,336)
(141	,336)
(162	,336)
(278	,336)
(1	,337)
(7	,337)
(23	,337)
(79	,337)
(162	,337)
(164	,337)
(185	,337)
(268	,337)
(294	,337)
(302	,337)
(1	,338)
(12	,338)
(18	,338)
(71	,338)
(73	,338)
(119	,338)
(128	,338)
(137	,338)
(179	,338)
(231	,338)
(57	,339)
(72	,339)
(83	,339)
(95	,339)
(113	,339)
(163	,339)
(167	,339)
(246	,339)
(326	,339)
(338	,339)
(1	,340)
(2	,340)
(6	,340)
(9	,340)
(20	,340)
(22	,340)
(88	,340)
(132	,340)
(246	,340)
(307	,340)
(9	,341)
(30	,341)
(36	,341)
(53	,341)
(79	,341)
(95	,341)
(144	,341)
(242	,341)
(270	,341)
(340	,341)
(70	,342)
(79	,342)
(85	,342)
(95	,342)
(102	,342)
(113	,342)
(162	,342)
(199	,342)
(294	,342)
(325	,342)
(10	,343)
(12	,343)
(13	,343)
(34	,343)
(92	,343)
(108	,343)
(126	,343)
(168	,343)
(220	,343)
(313	,343)
(4	,344)
(10	,344)
(11	,344)
(12	,344)
(18	,344)
(39	,344)
(58	,344)
(107	,344)
(175	,344)
(250	,344)
(2	,345)
(11	,345)
(14	,345)
(16	,345)
(21	,345)
(65	,345)
(67	,345)
(164	,345)
(213	,345)
(301	,345)
(6	,346)
(7	,346)
(18	,346)
(22	,346)
(24	,346)
(25	,346)
(84	,346)
(281	,346)
(292	,346)
(330	,346)
(3	,347)
(4	,347)
(14	,347)
(25	,347)
(42	,347)
(58	,347)
(128	,347)
(205	,347)
(264	,347)
(324	,347)
(2	,348)
(84	,348)
(99	,348)
(115	,348)
(142	,348)
(147	,348)
(161	,348)
(180	,348)
(244	,348)
(262	,348)
(3	,349)
(4	,349)
(8	,349)
(61	,349)
(65	,349)
(94	,349)
(108	,349)
(118	,349)
(212	,349)
(299	,349)
(10	,350)
(12	,350)
(20	,350)
(24	,350)
(44	,350)
(52	,350)
(63	,350)
(165	,350)
(268	,350)
(282	,350)
(39	,351)
(43	,351)
(101	,351)
(113	,351)
(186	,351)
(193	,351)
(278	,351)
(293	,351)
(341	,351)
(342	,351)
(7	,352)
(12	,352)
(54	,352)
(118	,352)
(122	,352)
(137	,352)
(239	,352)
(250	,352)
(330	,352)
(349	,352)
(14	,353)
(22	,353)
(67	,353)
(110	,353)
(111	,353)
(127	,353)
(148	,353)
(192	,353)
(241	,353)
(302	,353)
(7	,354)
(66	,354)
(79	,354)
(97	,354)
(98	,354)
(101	,354)
(175	,354)
(180	,354)
(186	,354)
(299	,354)
(12	,355)
(39	,355)
(51	,355)
(70	,355)
(79	,355)
(127	,355)
(147	,355)
(213	,355)
(278	,355)
(306	,355)
(2	,356)
(19	,356)
(39	,356)
(45	,356)
(95	,356)
(135	,356)
(165	,356)
(167	,356)
(265	,356)
(275	,356)
(1	,357)
(12	,357)
(16	,357)
(17	,357)
(22	,357)
(26	,357)
(71	,357)
(95	,357)
(124	,357)
(321	,357)
(7	,358)
(9	,358)
(40	,358)
(56	,358)
(83	,358)
(92	,358)
(144	,358)
(156	,358)
(165	,358)
(337	,358)
(8	,359)
(9	,359)
(39	,359)
(49	,359)
(59	,359)
(84	,359)
(171	,359)
(247	,359)
(249	,359)
(283	,359)
(27	,360)
(29	,360)
(41	,360)
(52	,360)
(53	,360)
(124	,360)
(158	,360)
(224	,360)
(306	,360)
(325	,360)
(5	,361)
(13	,361)
(15	,361)
(36	,361)
(57	,361)
(58	,361)
(129	,361)
(205	,361)
(292	,361)
(331	,361)
(2	,362)
(5	,362)
(25	,362)
(159	,362)
(202	,362)
(239	,362)
(247	,362)
(253	,362)
(275	,362)
(335	,362)
(7	,363)
(9	,363)
(12	,363)
(19	,363)
(51	,363)
(52	,363)
(64	,363)
(72	,363)
(99	,363)
(135	,363)
(81	,364)
(118	,364)
(132	,364)
(141	,364)
(142	,364)
(231	,364)
(235	,364)
(284	,364)
(297	,364)
(326	,364)
(12	,365)
(16	,365)
(33	,365)
(41	,365)
(48	,365)
(108	,365)
(171	,365)
(224	,365)
(311	,365)
(342	,365)
(2	,366)
(9	,366)
(21	,366)
(56	,366)
(107	,366)
(108	,366)
(160	,366)
(213	,366)
(276	,366)
(338	,366)
(52	,367)
(70	,367)
(99	,367)
(104	,367)
(116	,367)
(122	,367)
(225	,367)
(227	,367)
(330	,367)
(341	,367)
(2	,368)
(5	,368)
(9	,368)
(31	,368)
(70	,368)
(71	,368)
(96	,368)
(113	,368)
(154	,368)
(355	,368)
(18	,369)
(21	,369)
(39	,369)
(45	,369)
(51	,369)
(62	,369)
(105	,369)
(110	,369)
(340	,369)
(364	,369)
(25	,370)
(40	,370)
(57	,370)
(98	,370)
(114	,370)
(115	,370)
(124	,370)
(151	,370)
(239	,370)
(287	,370)
(2	,371)
(17	,371)
(63	,371)
(64	,371)
(81	,371)
(94	,371)
(215	,371)
(306	,371)
(314	,371)
(340	,371)
(42	,372)
(48	,372)
(73	,372)
(110	,372)
(130	,372)
(167	,372)
(168	,372)
(237	,372)
(338	,372)
(365	,372)
(6	,373)
(12	,373)
(17	,373)
(18	,373)
(37	,373)
(40	,373)
(66	,373)
(120	,373)
(225	,373)
(285	,373)
(4	,374)
(15	,374)
(39	,374)
(47	,374)
(54	,374)
(63	,374)
(123	,374)
(168	,374)
(202	,374)
(295	,374)
(18	,375)
(55	,375)
(64	,375)
(93	,375)
(151	,375)
(155	,375)
(164	,375)
(263	,375)
(319	,375)
(354	,375)
(32	,376)
(48	,376)
(111	,376)
(173	,376)
(215	,376)
(225	,376)
(254	,376)
(281	,376)
(323	,376)
(363	,376)
(2	,377)
(17	,377)
(18	,377)
(20	,377)
(86	,377)
(104	,377)
(106	,377)
(144	,377)
(179	,377)
(359	,377)
(24	,378)
(36	,378)
(46	,378)
(53	,378)
(60	,378)
(197	,378)
(220	,378)
(240	,378)
(291	,378)
(342	,378)
(14	,379)
(16	,379)
(22	,379)
(31	,379)
(46	,379)
(55	,379)
(60	,379)
(101	,379)
(156	,379)
(216	,379)
(26	,380)
(45	,380)
(50	,380)
(58	,380)
(63	,380)
(66	,380)
(115	,380)
(179	,380)
(182	,380)
(226	,380)
(5	,381)
(12	,381)
(18	,381)
(45	,381)
(60	,381)
(161	,381)
(184	,381)
(226	,381)
(242	,381)
(314	,381)
(5	,382)
(25	,382)
(37	,382)
(92	,382)
(124	,382)
(125	,382)
(191	,382)
(227	,382)
(240	,382)
(286	,382)
(9	,383)
(11	,383)
(33	,383)
(66	,383)
(71	,383)
(80	,383)
(91	,383)
(152	,383)
(161	,383)
(340	,383)
(12	,384)
(26	,384)
(32	,384)
(49	,384)
(161	,384)
(163	,384)
(203	,384)
(247	,384)
(332	,384)
(379	,384)
(12	,385)
(16	,385)
(57	,385)
(91	,385)
(97	,385)
(133	,385)
(179	,385)
(235	,385)
(285	,385)
(380	,385)
(1	,386)
(8	,386)
(53	,386)
(66	,386)
(87	,386)
(99	,386)
(116	,386)
(215	,386)
(265	,386)
(271	,386)
(9	,387)
(11	,387)
(92	,387)
(115	,387)
(121	,387)
(171	,387)
(187	,387)
(236	,387)
(303	,387)
(317	,387)
(14	,388)
(19	,388)
(78	,388)
(120	,388)
(137	,388)
(147	,388)
(152	,388)
(173	,388)
(178	,388)
(209	,388)
(12	,389)
(94	,389)
(98	,389)
(105	,389)
(189	,389)
(265	,389)
(282	,389)
(296	,389)
(309	,389)
(319	,389)
(7	,390)
(16	,390)
(20	,390)
(71	,390)
(84	,390)
(129	,390)
(189	,390)
(197	,390)
(205	,390)
(221	,390)
(12	,391)
(18	,391)
(29	,391)
(72	,391)
(77	,391)
(117	,391)
(118	,391)
(129	,391)
(159	,391)
(215	,391)
(4	,392)
(25	,392)
(54	,392)
(71	,392)
(79	,392)
(93	,392)
(243	,392)
(326	,392)
(383	,392)
(391	,392)
(7	,393)
(41	,393)
(58	,393)
(161	,393)
(191	,393)
(215	,393)
(219	,393)
(227	,393)
(228	,393)
(239	,393)
(8	,394)
(18	,394)
(19	,394)
(32	,394)
(41	,394)
(60	,394)
(101	,394)
(141	,394)
(193	,394)
(355	,394)
(10	,395)
(28	,395)
(33	,395)
(35	,395)
(38	,395)
(112	,395)
(161	,395)
(178	,395)
(261	,395)
(330	,395)
(17	,396)
(27	,396)
(40	,396)
(54	,396)
(55	,396)
(66	,396)
(81	,396)
(96	,396)
(226	,396)
(290	,396)
(16	,397)
(22	,397)
(27	,397)
(35	,397)
(49	,397)
(153	,397)
(271	,397)
(307	,397)
(327	,397)
(373	,397)
(4	,398)
(16	,398)
(63	,398)
(83	,398)
(149	,398)
(153	,398)
(156	,398)
(189	,398)
(217	,398)
(243	,398)
(5	,399)
(7	,399)
(10	,399)
(16	,399)
(53	,399)
(61	,399)
(125	,399)
(278	,399)
(279	,399)
(370	,399)
(5	,400)
(8	,400)
(24	,400)
(38	,400)
(42	,400)
(60	,400)
(134	,400)
(190	,400)
(315	,400)
(383	,400)
(53	,401)
(67	,401)
(71	,401)
(132	,401)
(205	,401)
(206	,401)
(228	,401)
(237	,401)
(306	,401)
(349	,401)
(31	,402)
(36	,402)
(37	,402)
(75	,402)
(79	,402)
(109	,402)
(171	,402)
(191	,402)
(198	,402)
(391	,402)
(22	,403)
(23	,403)
(28	,403)
(51	,403)
(90	,403)
(104	,403)
(190	,403)
(198	,403)
(283	,403)
(388	,403)
(1	,404)
(11	,404)
(20	,404)
(29	,404)
(59	,404)
(160	,404)
(186	,404)
(263	,404)
(264	,404)
(393	,404)
(10	,405)
(16	,405)
(37	,405)
(39	,405)
(88	,405)
(144	,405)
(180	,405)
(189	,405)
(242	,405)
(260	,405)
(20	,406)
(73	,406)
(113	,406)
(132	,406)
(151	,406)
(166	,406)
(244	,406)
(283	,406)
(312	,406)
(384	,406)
(2	,407)
(5	,407)
(8	,407)
(13	,407)
(14	,407)
(80	,407)
(106	,407)
(172	,407)
(342	,407)
(347	,407)
(6	,408)
(8	,408)
(10	,408)
(26	,408)
(55	,408)
(70	,408)
(122	,408)
(383	,408)
(401	,408)
(405	,408)
