(68	,406)
(99	,406)
(131	,406)
(157	,406)
(349	,406)
(48	,407)
(57	,407)
(68	,407)
(90	,407)
(130	,407)
(2	,408)
(59	,408)
(98	,408)
(209	,408)
(232	,408)
(26	,409)
(64	,409)
(82	,409)
(302	,409)
(342	,409)
(125	,410)
(154	,410)
(224	,410)
(314	,410)
(335	,410)
(5	,411)
(14	,411)
(142	,411)
(300	,411)
(308	,411)
(4	,412)
(8	,412)
(154	,412)
(187	,412)
(400	,412)
(47	,413)
(95	,413)
(138	,413)
(247	,413)
(391	,413)
(32	,414)
(107	,414)
(217	,414)
(235	,414)
(336	,414)
(28	,415)
(32	,415)
(52	,415)
(65	,415)
(192	,415)
(8	,416)
(9	,416)
(220	,416)
(367	,416)
(415	,416)
(33	,417)
(68	,417)
(203	,417)
(257	,417)
(286	,417)
(13	,418)
(182	,418)
(207	,418)
(255	,418)
(361	,418)
(75	,419)
(102	,419)
(199	,419)
(203	,419)
(284	,419)
(38	,420)
(136	,420)
(274	,420)
(357	,420)
(410	,420)
(14	,421)
(110	,421)
(123	,421)
(167	,421)
(367	,421)
(100	,422)
(156	,422)
(277	,422)
(347	,422)
(372	,422)
(116	,423)
(156	,423)
(246	,423)
(280	,423)
(372	,423)
(228	,424)
(304	,424)
(326	,424)
(405	,424)
(423	,424)
(48	,425)
(134	,425)
(279	,425)
(287	,425)
(304	,425)
(17	,426)
(19	,426)
(37	,426)
(123	,426)
(168	,426)
(108	,427)
(340	,427)
(370	,427)
(390	,427)
(419	,427)
(65	,428)
(120	,428)
(217	,428)
(254	,428)
(373	,428)
(8	,429)
(41	,429)
(123	,429)
(191	,429)
(225	,429)
(12	,430)
(93	,430)
(217	,430)
(229	,430)
(264	,430)
(62	,431)
(72	,431)
(289	,431)
(313	,431)
(371	,431)
(4	,432)
(66	,432)
(101	,432)
(302	,432)
(408	,432)
(13	,433)
(22	,433)
(38	,433)
(108	,433)
(220	,433)
(49	,434)
(128	,434)
(219	,434)
(307	,434)
(369	,434)
(54	,435)
(163	,435)
(284	,435)
(329	,435)
(411	,435)
(17	,436)
(27	,436)
(189	,436)
(240	,436)
(282	,436)
(41	,437)
(96	,437)
(190	,437)
(352	,437)
(368	,437)
(30	,438)
(37	,438)
(153	,438)
(285	,438)
(379	,438)
(43	,439)
(44	,439)
(73	,439)
(169	,439)
(195	,439)
(13	,440)
(45	,440)
(109	,440)
(155	,440)
(269	,440)
(30	,441)
(76	,441)
(110	,441)
(167	,441)
(168	,441)
(12	,442)
(62	,442)
(65	,442)
(192	,442)
(260	,442)
(9	,443)
(49	,443)
(98	,443)
(210	,443)
(217	,443)
(13	,444)
(203	,444)
(359	,444)
(381	,444)
(438	,444)
(126	,445)
(179	,445)
(217	,445)
(267	,445)
(440	,445)
(24	,446)
(114	,446)
(143	,446)
(195	,446)
(424	,446)
(31	,447)
(147	,447)
(199	,447)
(223	,447)
(256	,447)
(89	,448)
(134	,448)
(208	,448)
(269	,448)
(439	,448)
(24	,449)
(45	,449)
(48	,449)
(61	,449)
(74	,449)
(55	,450)
(77	,450)
(246	,450)
(275	,450)
(388	,450)
(58	,451)
(64	,451)
(175	,451)
(205	,451)
(328	,451)
(44	,452)
(71	,452)
(153	,452)
(291	,452)
(407	,452)
(21	,453)
(22	,453)
(84	,453)
(312	,453)
(417	,453)
(1	,454)
(92	,454)
(137	,454)
(194	,454)
(255	,454)
(70	,455)
(152	,455)
(204	,455)
(207	,455)
(408	,455)
(90	,456)
(92	,456)
(204	,456)
(223	,456)
(390	,456)
(7	,457)
(61	,457)
(170	,457)
(339	,457)
(417	,457)
(13	,458)
(270	,458)
(292	,458)
(384	,458)
(401	,458)
(122	,459)
(278	,459)
(332	,459)
(421	,459)
(447	,459)
(17	,460)
(42	,460)
(105	,460)
(234	,460)
(257	,460)
(21	,461)
(68	,461)
(101	,461)
(251	,461)
(392	,461)
(7	,462)
(93	,462)
(140	,462)
(199	,462)
(246	,462)
(21	,463)
(111	,463)
(142	,463)
(227	,463)
(426	,463)
(89	,464)
(202	,464)
(208	,464)
(215	,464)
(458	,464)
(3	,465)
(38	,465)
(140	,465)
(230	,465)
(340	,465)
(30	,466)
(423	,466)
(427	,466)
(429	,466)
(445	,466)
(12	,467)
(42	,467)
(110	,467)
(266	,467)
(343	,467)
(14	,468)
(220	,468)
(243	,468)
(284	,468)
(380	,468)
(23	,469)
(30	,469)
(166	,469)
(206	,469)
(210	,469)
(10	,470)
(75	,470)
(141	,470)
(251	,470)
(381	,470)
(9	,471)
(78	,471)
(339	,471)
(406	,471)
(462	,471)
(4	,472)
(22	,472)
(56	,472)
(183	,472)
(218	,472)
(26	,473)
(30	,473)
(53	,473)
(161	,473)
(229	,473)
(137	,474)
(174	,474)
(217	,474)
(234	,474)
(334	,474)
(88	,475)
(241	,475)
(286	,475)
(300	,475)
(414	,475)
(21	,476)
(223	,476)
(367	,476)
(384	,476)
(403	,476)
(12	,477)
(44	,477)
(61	,477)
(111	,477)
(463	,477)
(21	,478)
(151	,478)
(152	,478)
(277	,478)
(339	,478)
(32	,479)
(68	,479)
(185	,479)
(223	,479)
(363	,479)
(7	,480)
(21	,480)
(164	,480)
(364	,480)
(451	,480)
(28	,481)
(42	,481)
(63	,481)
(248	,481)
(413	,481)
(52	,482)
(56	,482)
(108	,482)
(239	,482)
(343	,482)
(74	,483)
(313	,483)
(322	,483)
(391	,483)
(400	,483)
(28	,484)
(165	,484)
(217	,484)
(283	,484)
(385	,484)
(14	,485)
(15	,485)
(27	,485)
(169	,485)
(309	,485)
(119	,486)
(210	,486)
(234	,486)
(359	,486)
(377	,486)
(12	,487)
(17	,487)
(25	,487)
(58	,487)
(217	,487)
(3	,488)
(26	,488)
(72	,488)
(185	,488)
(435	,488)
(20	,489)
(28	,489)
(158	,489)
(339	,489)
(397	,489)
(122	,490)
(171	,490)
(185	,490)
(439	,490)
(441	,490)
(6	,491)
(45	,491)
(61	,491)
(327	,491)
(379	,491)
(23	,492)
(203	,492)
(294	,492)
(308	,492)
(311	,492)
(31	,493)
(46	,493)
(110	,493)
(188	,493)
(315	,493)
(168	,494)
(282	,494)
(293	,494)
(310	,494)
(418	,494)
(20	,495)
(212	,495)
(230	,495)
(317	,495)
(484	,495)
(21	,496)
(37	,496)
(48	,496)
(285	,496)
(297	,496)
(6	,497)
(8	,497)
(48	,497)
(137	,497)
(340	,497)
(38	,498)
(52	,498)
(75	,498)
(341	,498)
(473	,498)
(7	,499)
(113	,499)
(197	,499)
(231	,499)
(301	,499)
(1	,500)
(45	,500)
(51	,500)
(79	,500)
(114	,500)
(9	,501)
(78	,501)
(284	,501)
(314	,501)
(320	,501)
(6	,502)
(58	,502)
(119	,502)
(206	,502)
(326	,502)
(185	,503)
(347	,503)
(407	,503)
(418	,503)
(487	,503)
(247	,504)
(294	,504)
(345	,504)
(400	,504)
(424	,504)
(33	,505)
(55	,505)
(127	,505)
(160	,505)
(418	,505)
(57	,506)
(75	,506)
(229	,506)
(364	,506)
(366	,506)
(62	,507)
(67	,507)
(150	,507)
(384	,507)
(419	,507)
(19	,508)
(81	,508)
(237	,508)
(238	,508)
(331	,508)
(85	,509)
(246	,509)
(327	,509)
(361	,509)
(474	,509)
(8	,510)
(16	,510)
(339	,510)
(400	,510)
(482	,510)
(64	,511)
(217	,511)
(334	,511)
(411	,511)
(497	,511)
(10	,512)
(122	,512)
(140	,512)
(167	,512)
(485	,512)
(172	,513)
(289	,513)
(424	,513)
(466	,513)
(488	,513)
(13	,514)
(17	,514)
(67	,514)
(97	,514)
(370	,514)
(38	,515)
(93	,515)
(367	,515)
(447	,515)
(505	,515)
(20	,516)
(116	,516)
(149	,516)
(163	,516)
(383	,516)
(11	,517)
(19	,517)
(360	,517)
(396	,517)
(407	,517)
(8	,518)
(184	,518)
(213	,518)
(231	,518)
(348	,518)
(104	,519)
(218	,519)
(307	,519)
(382	,519)
(415	,519)
(10	,520)
(12	,520)
(16	,520)
(364	,520)
(393	,520)
(13	,521)
(59	,521)
(88	,521)
(209	,521)
(315	,521)
(54	,522)
(183	,522)
(194	,522)
(373	,522)
(389	,522)
(87	,523)
(143	,523)
(173	,523)
(215	,523)
(270	,523)
(44	,524)
(138	,524)
(176	,524)
(288	,524)
(406	,524)
(8	,525)
(25	,525)
(362	,525)
(374	,525)
(464	,525)
(2	,526)
(57	,526)
(127	,526)
(144	,526)
(234	,526)
(5	,527)
(87	,527)
(113	,527)
(189	,527)
(385	,527)
(84	,528)
(207	,528)
(235	,528)
(370	,528)
(428	,528)
(222	,529)
(296	,529)
(314	,529)
(440	,529)
(505	,529)
(38	,530)
(224	,530)
(237	,530)
(357	,530)
(491	,530)
(112	,531)
(128	,531)
(179	,531)
(181	,531)
(205	,531)
(36	,532)
(89	,532)
(230	,532)
(307	,532)
(522	,532)
(94	,533)
(194	,533)
(212	,533)
(231	,533)
(415	,533)
(85	,534)
(90	,534)
(99	,534)
(103	,534)
(439	,534)
(12	,535)
(40	,535)
(138	,535)
(247	,535)
(371	,535)
(4	,536)
(59	,536)
(340	,536)
(360	,536)
(424	,536)
(31	,537)
(162	,537)
(196	,537)
(291	,537)
(371	,537)
(8	,538)
(89	,538)
(117	,538)
(130	,538)
(268	,538)
(90	,539)
(109	,539)
(142	,539)
(148	,539)
(368	,539)
(29	,540)
(121	,540)
(178	,540)
(209	,540)
(222	,540)
(38	,541)
(103	,541)
(154	,541)
(163	,541)
(209	,541)
(17	,542)
(108	,542)
(267	,542)
(283	,542)
(472	,542)
(9	,543)
(20	,543)
(294	,543)
(450	,543)
(508	,543)
(24	,544)
(71	,544)
(138	,544)
(447	,544)
(496	,544)
(102	,545)
(121	,545)
(189	,545)
(266	,545)
(447	,545)
(46	,546)
(90	,546)
(95	,546)
(247	,546)
(466	,546)
(46	,547)
(76	,547)
(193	,547)
(201	,547)
(285	,547)
(56	,548)
(117	,548)
(200	,548)
(479	,548)
(491	,548)
(24	,549)
(27	,549)
(42	,549)
(279	,549)
(367	,549)
(22	,550)
(140	,550)
(248	,550)
(273	,550)
(384	,550)
(13	,551)
(93	,551)
(229	,551)
(317	,551)
(513	,551)
(72	,552)
(75	,552)
(77	,552)
(286	,552)
(424	,552)
(85	,553)
(101	,553)
(465	,553)
(473	,553)
(505	,553)
(32	,554)
(61	,554)
(288	,554)
(422	,554)
(445	,554)
(9	,555)
(140	,555)
(232	,555)
(310	,555)
(502	,555)
(4	,556)
(65	,556)
(230	,556)
(428	,556)
(519	,556)
(240	,557)
(338	,557)
(349	,557)
(376	,557)
(479	,557)
(46	,558)
(51	,558)
(87	,558)
(228	,558)
(339	,558)
(23	,559)
(30	,559)
(209	,559)
(517	,559)
(527	,559)
(41	,560)
(197	,560)
(216	,560)
(220	,560)
(249	,560)
(38	,561)
(92	,561)
(114	,561)
(195	,561)
(439	,561)
(156	,562)
(213	,562)
(283	,562)
(304	,562)
(476	,562)
(6	,563)
(57	,563)
(126	,563)
(275	,563)
(475	,563)
(55	,564)
(145	,564)
(283	,564)
(307	,564)
(479	,564)
(162	,565)
(358	,565)
(421	,565)
(483	,565)
(522	,565)
(4	,566)
(80	,566)
(158	,566)
(368	,566)
(523	,566)
(127	,567)
(192	,567)
(297	,567)
(512	,567)
(550	,567)
(63	,568)
(135	,568)
(181	,568)
(221	,568)
(249	,568)
(60	,569)
(349	,569)
(403	,569)
(434	,569)
(456	,569)
(10	,570)
(111	,570)
(164	,570)
(325	,570)
(416	,570)
(2	,571)
(165	,571)
(235	,571)
(471	,571)
(522	,571)
(2	,572)
(17	,572)
(155	,572)
(274	,572)
(314	,572)
(60	,573)
(236	,573)
(347	,573)
(426	,573)
(565	,573)
(65	,574)
(110	,574)
(283	,574)
(337	,574)
(340	,574)
(15	,575)
(168	,575)
(228	,575)
(484	,575)
(501	,575)
(13	,576)
(70	,576)
(167	,576)
(196	,576)
(199	,576)
(89	,577)
(163	,577)
(221	,577)
(291	,577)
(376	,577)
(138	,578)
(140	,578)
(339	,578)
(401	,578)
(422	,578)
(9	,579)
(17	,579)
(190	,579)
(495	,579)
(506	,579)
(39	,580)
(44	,580)
(274	,580)
(428	,580)
(491	,580)
(32	,581)
(36	,581)
(95	,581)
(349	,581)
(493	,581)
(13	,582)
(25	,582)
(98	,582)
(110	,582)
(428	,582)
(45	,583)
(105	,583)
(124	,583)
(475	,583)
(533	,583)
(12	,584)
(41	,584)
(68	,584)
(74	,584)
(131	,584)
(3	,585)
(38	,585)
(138	,585)
(155	,585)
(529	,585)
(8	,586)
(31	,586)
(117	,586)
(249	,586)
(578	,586)
(36	,587)
(39	,587)
(91	,587)
(130	,587)
(430	,587)
(76	,588)
(81	,588)
(144	,588)
(493	,588)
(541	,588)
(66	,589)
(153	,589)
(202	,589)
(255	,589)
(340	,589)
(32	,590)
(180	,590)
(191	,590)
(364	,590)
(512	,590)
(48	,591)
(93	,591)
(180	,591)
(313	,591)
(580	,591)
(28	,592)
(84	,592)
(151	,592)
(392	,592)
(500	,592)
(99	,593)
(101	,593)
(430	,593)
(530	,593)
(578	,593)
(29	,594)
(42	,594)
(44	,594)
(318	,594)
(361	,594)
(32	,595)
(46	,595)
(223	,595)
(310	,595)
(516	,595)
(34	,596)
(80	,596)
(91	,596)
(258	,596)
(540	,596)
(110	,597)
(169	,597)
(365	,597)
(382	,597)
(521	,597)
(88	,598)
(113	,598)
(117	,598)
(155	,598)
(161	,598)
(75	,599)
(294	,599)
(372	,599)
(392	,599)
(582	,599)
(12	,600)
(22	,600)
(38	,600)
(247	,600)
(413	,600)
(51	,601)
(74	,601)
(156	,601)
(253	,601)
(490	,601)
(2	,602)
(21	,602)
(27	,602)
(48	,602)
(365	,602)
(20	,603)
(33	,603)
(85	,603)
(103	,603)
(255	,603)
(24	,604)
(138	,604)
(154	,604)
(204	,604)
(369	,604)
(47	,605)
(102	,605)
(159	,605)
(445	,605)
(453	,605)
(56	,606)
(453	,606)
(457	,606)
(458	,606)
(580	,606)
(23	,607)
(121	,607)
(240	,607)
(322	,607)
(333	,607)
(86	,608)
(124	,608)
(190	,608)
(446	,608)
(594	,608)
(138	,609)
(170	,609)
(174	,609)
(513	,609)
(531	,609)
(19	,610)
(44	,610)
(70	,610)
(158	,610)
(529	,610)
(192	,611)
(209	,611)
(282	,611)
(292	,611)
(451	,611)
(119	,612)
(199	,612)
(224	,612)
(298	,612)
(386	,612)
(24	,613)
(404	,613)
(510	,613)
(512	,613)
(574	,613)
(4	,614)
(6	,614)
(90	,614)
(251	,614)
(365	,614)
(5	,615)
(223	,615)
(388	,615)
(530	,615)
(592	,615)
(129	,616)
(175	,616)
(447	,616)
(482	,616)
(591	,616)
(25	,617)
(56	,617)
(74	,617)
(600	,617)
(606	,617)
(178	,618)
(304	,618)
(356	,618)
(388	,618)
(557	,618)
(14	,619)
(38	,619)
(337	,619)
(441	,619)
(572	,619)
(137	,620)
(248	,620)
(370	,620)
(389	,620)
(437	,620)
(7	,621)
(77	,621)
(86	,621)
(90	,621)
(494	,621)
(15	,622)
(27	,622)
(237	,622)
(352	,622)
(619	,622)
(20	,623)
(26	,623)
(89	,623)
(317	,623)
(508	,623)
(2	,624)
(171	,624)
(174	,624)
(308	,624)
(616	,624)
(10	,625)
(35	,625)
(111	,625)
(196	,625)
(276	,625)
(3	,626)
(95	,626)
(110	,626)
(283	,626)
(496	,626)
(140	,627)
(224	,627)
(267	,627)
(564	,627)
(619	,627)
(47	,628)
(104	,628)
(192	,628)
(307	,628)
(442	,628)
(40	,629)
(49	,629)
(165	,629)
(248	,629)
(251	,629)
(15	,630)
(21	,630)
(113	,630)
(297	,630)
(317	,630)
(25	,631)
(82	,631)
(449	,631)
(547	,631)
(566	,631)
(2	,632)
(98	,632)
(427	,632)
(447	,632)
(544	,632)
(8	,633)
(121	,633)
(153	,633)
(462	,633)
(484	,633)
(89	,634)
(267	,634)
(323	,634)
(436	,634)
(450	,634)
(11	,635)
(50	,635)
(334	,635)
(356	,635)
(393	,635)
(14	,636)
(57	,636)
(217	,636)
(418	,636)
(448	,636)
(107	,637)
(147	,637)
(179	,637)
(211	,637)
(247	,637)
(196	,638)
(205	,638)
(401	,638)
(414	,638)
(582	,638)
(1	,639)
(248	,639)
(283	,639)
(439	,639)
(516	,639)
(50	,640)
(172	,640)
(201	,640)
(474	,640)
(598	,640)
(9	,641)
(25	,641)
(372	,641)
(535	,641)
(622	,641)
(130	,642)
(275	,642)
(317	,642)
(387	,642)
(587	,642)
(89	,643)
(99	,643)
(149	,643)
(268	,643)
(276	,643)
(70	,644)
(201	,644)
(366	,644)
(474	,644)
(628	,644)
(14	,645)
(104	,645)
(473	,645)
(562	,645)
(580	,645)
(9	,646)
(28	,646)
(248	,646)
(297	,646)
(492	,646)
(64	,647)
(66	,647)
(87	,647)
(460	,647)
(597	,647)
(23	,648)
(106	,648)
(140	,648)
(365	,648)
(459	,648)
(13	,649)
(28	,649)
(30	,649)
(157	,649)
(542	,649)
(264	,650)
(378	,650)
(403	,650)
(607	,650)
(639	,650)
(123	,651)
(316	,651)
(558	,651)
(602	,651)
(641	,651)
(23	,652)
(45	,652)
(57	,652)
(108	,652)
(623	,652)
(121	,653)
(166	,653)
(183	,653)
(219	,653)
(574	,653)
(215	,654)
(399	,654)
(459	,654)
(478	,654)
(540	,654)
(3	,655)
(37	,655)
(106	,655)
(371	,655)
(473	,655)
(11	,656)
(12	,656)
(31	,656)
(106	,656)
(503	,656)
(2	,657)
(186	,657)
(245	,657)
(438	,657)
(573	,657)
(39	,658)
(76	,658)
(96	,658)
(278	,658)
(372	,658)
(110	,659)
(147	,659)
(324	,659)
(358	,659)
(604	,659)
(12	,660)
(13	,660)
(85	,660)
(140	,660)
(475	,660)
(15	,661)
(152	,661)
(295	,661)
(396	,661)
(584	,661)
(8	,662)
(10	,662)
(352	,662)
(353	,662)
(654	,662)
(127	,663)
(242	,663)
(244	,663)
(524	,663)
(611	,663)
(30	,664)
(238	,664)
(347	,664)
(428	,664)
(590	,664)
(15	,665)
(46	,665)
(395	,665)
(493	,665)
(654	,665)
(49	,666)
(126	,666)
(495	,666)
(513	,666)
(532	,666)
(51	,667)
(89	,667)
(91	,667)
(361	,667)
(660	,667)
(45	,668)
(306	,668)
(323	,668)
(481	,668)
(512	,668)
(19	,669)
(81	,669)
(173	,669)
(377	,669)
(431	,669)
(80	,670)
(90	,670)
(214	,670)
(218	,670)
(657	,670)
(81	,671)
(87	,671)
(324	,671)
(353	,671)
(485	,671)
(50	,672)
(58	,672)
(248	,672)
(566	,672)
(625	,672)
(57	,673)
(82	,673)
(210	,673)
(234	,673)
(259	,673)
(85	,674)
(253	,674)
(402	,674)
(497	,674)
(620	,674)
(4	,675)
(89	,675)
(93	,675)
(558	,675)
(621	,675)
(15	,676)
(86	,676)
(121	,676)
(340	,676)
(410	,676)
(119	,677)
(227	,677)
(325	,677)
(505	,677)
(631	,677)
(19	,678)
(114	,678)
(247	,678)
(277	,678)
(671	,678)
(45	,679)
(64	,679)
(119	,679)
(348	,679)
(542	,679)
(248	,680)
(275	,680)
(408	,680)
(465	,680)
(656	,680)
(78	,681)
(110	,681)
(280	,681)
(413	,681)
(584	,681)
(166	,682)
(255	,682)
(291	,682)
(461	,682)
(499	,682)
(110	,683)
(230	,683)
(307	,683)
(387	,683)
(501	,683)
(323	,684)
(357	,684)
(448	,684)
(569	,684)
(591	,684)
(59	,685)
(134	,685)
(229	,685)
(241	,685)
(321	,685)
(6	,686)
(208	,686)
(529	,686)
(588	,686)
(620	,686)
(49	,687)
(97	,687)
(180	,687)
(223	,687)
(347	,687)
(9	,688)
(229	,688)
(241	,688)
(316	,688)
(413	,688)
(11	,689)
(21	,689)
(51	,689)
(69	,689)
(168	,689)
(58	,690)
(87	,690)
(154	,690)
(300	,690)
(333	,690)
(176	,691)
(240	,691)
(377	,691)
(589	,691)
(590	,691)
(53	,692)
(105	,692)
(304	,692)
(581	,692)
(638	,692)
(12	,693)
(186	,693)
(216	,693)
(458	,693)
(477	,693)
(25	,694)
(92	,694)
(246	,694)
(265	,694)
(444	,694)
(62	,695)
(317	,695)
(398	,695)
(405	,695)
(688	,695)
(71	,696)
(79	,696)
(180	,696)
(494	,696)
(664	,696)
(84	,697)
(98	,697)
(173	,697)
(293	,697)
(692	,697)
(79	,698)
(195	,698)
(347	,698)
(361	,698)
(425	,698)
(35	,699)
(44	,699)
(74	,699)
(407	,699)
(698	,699)
(9	,700)
(125	,700)
(319	,700)
(466	,700)
(690	,700)
(217	,701)
(325	,701)
(458	,701)
(519	,701)
(682	,701)
(7	,702)
(53	,702)
(440	,702)
(667	,702)
(691	,702)
(12	,703)
(115	,703)
(345	,703)
(488	,703)
(614	,703)
(93	,704)
(142	,704)
(278	,704)
(340	,704)
(436	,704)
(266	,705)
(396	,705)
(481	,705)
(518	,705)
(567	,705)
(8	,706)
(199	,706)
(208	,706)
(362	,706)
(449	,706)
(32	,707)
(39	,707)
(135	,707)
(439	,707)
(527	,707)
(61	,708)
(130	,708)
(255	,708)
(668	,708)
(702	,708)
(3	,709)
(129	,709)
(147	,709)
(364	,709)
(442	,709)
(49	,710)
(153	,710)
(251	,710)
(300	,710)
(689	,710)
(21	,711)
(265	,711)
(332	,711)
(424	,711)
(667	,711)
(109	,712)
(254	,712)
(473	,712)
(520	,712)
(619	,712)
(151	,713)
(171	,713)
(461	,713)
(533	,713)
(692	,713)
(14	,714)
(53	,714)
(278	,714)
(349	,714)
(548	,714)
(31	,715)
(55	,715)
(97	,715)
(373	,715)
(612	,715)
(24	,716)
(559	,716)
(622	,716)
(632	,716)
(715	,716)
(21	,717)
(67	,717)
(246	,717)
(520	,717)
(551	,717)
(12	,718)
(59	,718)
(435	,718)
(574	,718)
(665	,718)
(49	,719)
(354	,719)
(550	,719)
(589	,719)
(717	,719)
(85	,720)
(425	,720)
(476	,720)
(675	,720)
(703	,720)
(205	,721)
(402	,721)
(462	,721)
(502	,721)
(710	,721)
(3	,722)
(51	,722)
(76	,722)
(112	,722)
(431	,722)
(110	,723)
(203	,723)
(280	,723)
(286	,723)
(348	,723)
(9	,724)
(32	,724)
(178	,724)
(195	,724)
(705	,724)
(171	,725)
(222	,725)
(227	,725)
(438	,725)
(614	,725)
(5	,726)
(293	,726)
(302	,726)
(553	,726)
(582	,726)
(36	,727)
(51	,727)
(100	,727)
(245	,727)
(408	,727)
(92	,728)
(295	,728)
(310	,728)
(611	,728)
(625	,728)
(1	,729)
(22	,729)
(192	,729)
(221	,729)
(546	,729)
(49	,730)
(128	,730)
(199	,730)
(223	,730)
(707	,730)
(12	,731)
(141	,731)
(236	,731)
(446	,731)
(511	,731)
(88	,732)
(139	,732)
(259	,732)
(262	,732)
(349	,732)
(87	,733)
(138	,733)
(196	,733)
(441	,733)
(670	,733)
(115	,734)
(228	,734)
(301	,734)
(546	,734)
(670	,734)
(8	,735)
(23	,735)
(307	,735)
(463	,735)
(532	,735)
(38	,736)
(55	,736)
(97	,736)
(372	,736)
(528	,736)
(68	,737)
(78	,737)
(382	,737)
(498	,737)
(558	,737)
(203	,738)
(289	,738)
(372	,738)
(387	,738)
(681	,738)
(208	,739)
(292	,739)
(369	,739)
(414	,739)
(521	,739)
(86	,740)
(139	,740)
(369	,740)
(541	,740)
(695	,740)
(24	,741)
(28	,741)
(196	,741)
(347	,741)
(673	,741)
(31	,742)
(123	,742)
(234	,742)
(523	,742)
(680	,742)
(24	,743)
(110	,743)
(268	,743)
(372	,743)
(604	,743)
(179	,744)
(187	,744)
(308	,744)
(490	,744)
(513	,744)
(23	,745)
(36	,745)
(333	,745)
(372	,745)
(625	,745)
(52	,746)
(275	,746)
(363	,746)
(475	,746)
(545	,746)
(10	,747)
(131	,747)
(133	,747)
(288	,747)
(567	,747)
(111	,748)
(481	,748)
(495	,748)
(544	,748)
(627	,748)
(182	,749)
(220	,749)
(232	,749)
(524	,749)
(695	,749)
(31	,750)
(121	,750)
(129	,750)
(256	,750)
(504	,750)
(21	,751)
(117	,751)
(362	,751)
(681	,751)
(717	,751)
(8	,752)
(49	,752)
(215	,752)
(305	,752)
(501	,752)
(22	,753)
(49	,753)
(98	,753)
(110	,753)
(534	,753)
(89	,754)
(116	,754)
(266	,754)
(330	,754)
(458	,754)
(99	,755)
(115	,755)
(362	,755)
(613	,755)
(731	,755)
(3	,756)
(51	,756)
(213	,756)
(482	,756)
(552	,756)
(2	,757)
(147	,757)
(228	,757)
(469	,757)
(528	,757)
(11	,758)
(12	,758)
(219	,758)
(558	,758)
(656	,758)
(145	,759)
(230	,759)
(259	,759)
(444	,759)
(495	,759)
(24	,760)
(110	,760)
(190	,760)
(298	,760)
(672	,760)
(89	,761)
(317	,761)
(323	,761)
(515	,761)
(637	,761)
(36	,762)
(423	,762)
(429	,762)
(484	,762)
(739	,762)
(110	,763)
(165	,763)
(263	,763)
(264	,763)
(385	,763)
(2	,764)
(32	,764)
(37	,764)
(489	,764)
(737	,764)
(32	,765)
(93	,765)
(325	,765)
(607	,765)
(744	,765)
(158	,766)
(228	,766)
(288	,766)
(501	,766)
(526	,766)
(31	,767)
(53	,767)
(341	,767)
(526	,767)
(658	,767)
(37	,768)
(624	,768)
(643	,768)
(724	,768)
(749	,768)
(55	,769)
(369	,769)
(390	,769)
(578	,769)
(683	,769)
(10	,770)
(23	,770)
(381	,770)
(467	,770)
(514	,770)
(1	,771)
(16	,771)
(125	,771)
(484	,771)
(507	,771)
(68	,772)
(81	,772)
(314	,772)
(366	,772)
(490	,772)
(10	,773)
(47	,773)
(347	,773)
(512	,773)
(517	,773)
(9	,774)
(114	,774)
(123	,774)
(125	,774)
(134	,774)
(294	,775)
(449	,775)
(453	,775)
(517	,775)
(595	,775)
(81	,776)
(107	,776)
(127	,776)
(282	,776)
(753	,776)
(24	,777)
(61	,777)
(162	,777)
(246	,777)
(531	,777)
(88	,778)
(156	,778)
(163	,778)
(210	,778)
(584	,778)
(107	,779)
(108	,779)
(286	,779)
(303	,779)
(516	,779)
(123	,780)
(138	,780)
(271	,780)
(323	,780)
(485	,780)
(143	,781)
(321	,781)
(340	,781)
(368	,781)
(382	,781)
(4	,782)
(82	,782)
(126	,782)
(337	,782)
(394	,782)
(231	,783)
(251	,783)
(331	,783)
(519	,783)
(665	,783)
(2	,784)
(7	,784)
(38	,784)
(550	,784)
(741	,784)
(20	,785)
(56	,785)
(153	,785)
(158	,785)
(337	,785)
(76	,786)
(356	,786)
(457	,786)
(684	,786)
(712	,786)
(145	,787)
(160	,787)
(393	,787)
(625	,787)
(636	,787)
(180	,788)
(416	,788)
(663	,788)
(703	,788)
(750	,788)
(41	,789)
(169	,789)
(478	,789)
(659	,789)
(670	,789)
(31	,790)
(44	,790)
(231	,790)
(597	,790)
(641	,790)
(13	,791)
(211	,791)
(374	,791)
(531	,791)
(654	,791)
(23	,792)
(205	,792)
(225	,792)
(422	,792)
(604	,792)
(89	,793)
(98	,793)
(266	,793)
(533	,793)
(576	,793)
(122	,794)
(283	,794)
(474	,794)
(611	,794)
(663	,794)
(87	,795)
(125	,795)
(317	,795)
(422	,795)
(499	,795)
(30	,796)
(76	,796)
(103	,796)
(596	,796)
(690	,796)
(17	,797)
(30	,797)
(255	,797)
(350	,797)
(458	,797)
(46	,798)
(509	,798)
(546	,798)
(593	,798)
(641	,798)
(2	,799)
(14	,799)
(155	,799)
(342	,799)
(553	,799)
(24	,800)
(95	,800)
(299	,800)
(485	,800)
(555	,800)
(77	,801)
(182	,801)
(199	,801)
(228	,801)
(664	,801)
(16	,802)
(106	,802)
(153	,802)
(181	,802)
(459	,802)
(3	,803)
(115	,803)
(228	,803)
(501	,803)
(608	,803)
(42	,804)
(116	,804)
(299	,804)
(375	,804)
(590	,804)
(145	,805)
(149	,805)
(614	,805)
(658	,805)
(681	,805)
